Frame	Median(ns)	Min(ns)		Max(ns)

2518	12830688.0	12310208.0	13215872.0
2519	13118304.0	12633184.0	13528704.0
2520	13474368.0	12700000.0	13987648.0
2521	13240960.0	12462240.0	13526816.0
2522	12927936.0	12293536.0	13396384.0
2523	13011872.0	12405152.0	13350112.0
2524	13113024.0	12486624.0	13687808.0
2525	12984864.0	12268288.0	13218144.0
2526	13110656.0	12392576.0	13462048.0
2527	13556928.0	12903072.0	14044640.0
2528	13114720.0	12481312.0	13589920.0
2529	13359872.0	12943520.0	13873888.0
2530	13128992.0	12589440.0	13554688.0
2531	12919392.0	12139840.0	13356896.0
2532	13247648.0	12767968.0	13812768.0
2533	12901792.0	12372192.0	13298592.0
2534	13330944.0	12742656.0	13595776.0
2535	13302336.0	12404096.0	13739712.0
2536	13249280.0	12317632.0	13739168.0
2537	12863040.0	12116896.0	13273888.0
2538	13193472.0	12511424.0	13888544.0
2539	12873216.0	12325248.0	13200096.0
2540	13589984.0	12942432.0	13974016.0
2541	13591296.0	12959840.0	13999296.0
2542	13061728.0	12447648.0	13499072.0
2543	13210240.0	12457728.0	13505920.0
2544	12919552.0	12114400.0	13176608.0
2545	13046016.0	12451488.0	13397760.0
2546	13120960.0	12595776.0	13572256.0
2547	13293376.0	12557248.0	13884224.0
2548	13315264.0	12867776.0	13593248.0
2549	13386464.0	12835360.0	13643296.0
2550	13042272.0	12393696.0	13385536.0
2551	13648480.0	12896896.0	13882688.0
2552	13356192.0	12552416.0	13889984.0
2553	12992832.0	12552960.0	13291040.0
2554	13491616.0	12869024.0	14074752.0
2555	13462272.0	12935392.0	14009248.0
2556	13058048.0	12313024.0	13619552.0
2557	13036544.0	12675392.0	13491264.0
2558	13031584.0	12344000.0	13688352.0
2559	13430336.0	12489984.0	13891488.0
2560	13249248.0	12327520.0	13658752.0
2561	13310304.0	12787520.0	13608192.0
2562	13266688.0	12760704.0	13577856.0
2563	13651840.0	13167328.0	13997888.0
2564	13618176.0	12913664.0	13967712.0
2565	13368256.0	12486144.0	13740192.0
2566	13128448.0	12707456.0	13692224.0
2567	13042816.0	12548000.0	13459328.0
2568	13578112.0	12752928.0	13935520.0
2569	13752576.0	13080480.0	14180576.0
2570	13259584.0	12587840.0	13682272.0
2571	13323168.0	12839392.0	13914496.0
2572	13592096.0	13041312.0	14022688.0
2573	13323488.0	12883840.0	13839136.0
2574	13494048.0	12758400.0	14015456.0
2575	13697024.0	12751936.0	14041472.0
2576	13729760.0	13260864.0	14266240.0
2577	13370496.0	13029952.0	13802400.0
2578	13480160.0	12894944.0	13923136.0
2579	13789600.0	13084416.0	14375200.0
2580	13463744.0	12658016.0	13898432.0
2581	13830976.0	13258272.0	14385760.0
2582	14202880.0	13434240.0	14706880.0
2583	13597376.0	12372000.0	13924064.0
2584	13331360.0	12578560.0	13724032.0
2585	13368000.0	12590752.0	13710400.0
2586	13546656.0	12824352.0	14111328.0
2587	13397184.0	12952896.0	13921568.0
2588	13442688.0	12730720.0	13815296.0
2589	13532832.0	12947584.0	14037984.0
2590	13581888.0	13002080.0	14153984.0
2591	13427008.0	12700992.0	13832256.0
2592	13521632.0	12933664.0	13981792.0
2593	13569632.0	13303968.0	14018912.0
2594	13509632.0	13092576.0	13817920.0
2595	13511200.0	12674944.0	14000128.0
2596	13774528.0	13178944.0	14022240.0
2597	13466816.0	12876288.0	13814784.0
2598	13557824.0	12691904.0	14041088.0
2599	13886880.0	13422112.0	14570240.0
2600	13693696.0	12904160.0	14197984.0
2601	14066016.0	13641056.0	14761472.0
2602	13515168.0	12809568.0	14001440.0
2603	13759520.0	12775264.0	14371424.0
2604	13619936.0	12749984.0	14037280.0
2605	13661696.0	12899104.0	14023392.0
2606	13878912.0	13206944.0	14644736.0
2607	13545024.0	13143744.0	14034368.0
2608	13754944.0	13071264.0	14199200.0
2609	13494272.0	12840928.0	13862592.0
2610	13769504.0	12825344.0	14024992.0
2611	13682112.0	13123360.0	14084640.0
2612	13914496.0	12834464.0	14369088.0
2613	13653216.0	12933440.0	14035328.0
2614	13729568.0	13209728.0	14033280.0
2615	13758464.0	13203680.0	14121312.0
2616	13406368.0	12657664.0	14133216.0
2617	13559200.0	13348000.0	14227968.0
2618	13654048.0	12727968.0	14133504.0
2619	13876000.0	13203520.0	14379616.0
2620	13739360.0	13430464.0	14313344.0
2621	13887040.0	13164736.0	14253152.0
2622	13624928.0	12891680.0	14176992.0
2623	13652576.0	13013248.0	14079616.0
2624	13681024.0	12944384.0	14092512.0
2625	13867776.0	13060832.0	14406400.0
2626	13592128.0	12843328.0	14008928.0
2627	13968992.0	12947648.0	14877632.0
2628	13817088.0	12981984.0	14308224.0
2629	13825664.0	13056448.0	14173760.0
2630	13829728.0	13413568.0	14446848.0
2631	13661248.0	13108672.0	14031232.0
2632	13913088.0	13122688.0	14416896.0
2633	13900320.0	13180320.0	14223680.0
2634	13785376.0	13044096.0	14259872.0
2635	14002144.0	13406304.0	14524704.0
2636	13623232.0	13016160.0	13798560.0
2637	13570240.0	13113248.0	14046880.0
2638	13563552.0	12600000.0	13994176.0
2639	14245248.0	13668608.0	14729664.0
2640	13867520.0	13405504.0	14452032.0
2641	13721408.0	13095424.0	13993344.0
2642	14249824.0	13312384.0	14687072.0
2643	13877408.0	12889504.0	14177952.0
2644	13344992.0	12691584.0	13798848.0
2645	13762080.0	12753344.0	14023264.0
2646	14066176.0	13317216.0	14967840.0
2647	13938016.0	12845120.0	14244192.0
2648	13608000.0	12509536.0	13829888.0
2649	13671072.0	12827392.0	13849184.0
2650	13632640.0	13223904.0	14012992.0
2651	14011648.0	13314688.0	14528128.0
2652	13706336.0	12971648.0	14004320.0
2653	14159808.0	13394816.0	14738304.0
2654	13508672.0	12775936.0	14009152.0
2655	13840512.0	12931584.0	14245024.0
2656	14033056.0	13291424.0	14446560.0
2657	13858048.0	13037120.0	14500672.0
2658	13827328.0	12971136.0	14174560.0
2659	13807296.0	13120960.0	14184960.0
2660	13877824.0	13015008.0	14315488.0
2661	13741280.0	13185696.0	14000800.0
2662	14288096.0	13608928.0	14654912.0
2663	14057024.0	13709664.0	14376192.0
2664	13969504.0	13450592.0	14393888.0
2665	13691200.0	13023040.0	14199616.0
2666	13909280.0	13005792.0	14163872.0
2667	13844992.0	13273888.0	14235168.0
2668	14117472.0	13053056.0	14407264.0
2669	13856736.0	13506112.0	14297888.0
2670	13975104.0	13607008.0	14365696.0
2671	14011296.0	13526368.0	14592128.0
2672	14266816.0	13387968.0	14725472.0
2673	13941216.0	13434848.0	14293152.0
2674	14018656.0	13162112.0	14430464.0
2675	14114560.0	13245728.0	14501152.0
2676	14038752.0	13565664.0	14409984.0
2677	13765152.0	13100000.0	14273024.0
2678	13737856.0	13184800.0	14057696.0
2679	14016288.0	13534912.0	14487552.0
2680	14072672.0	13230048.0	14677664.0
2681	14041760.0	13369888.0	14357088.0
2682	14376544.0	13781376.0	14715104.0
2683	14095264.0	13375296.0	14610080.0
2684	14301120.0	13684256.0	14964512.0
2685	13923552.0	13428032.0	14532704.0
2686	13787872.0	13262144.0	14129792.0
2687	14139872.0	13188928.0	14574176.0
2688	14003488.0	13217280.0	14490528.0
2689	14051168.0	13181120.0	14506624.0
2690	14368864.0	13655776.0	14668256.0
2691	13824352.0	13202592.0	14329056.0
2692	14009600.0	13313856.0	14563424.0
2693	13973440.0	13267840.0	14824704.0
2694	14335776.0	13561024.0	14880000.0
2695	13923840.0	13005664.0	14495808.0
2696	14363840.0	13268928.0	15008288.0
2697	14255264.0	13628544.0	14561920.0
2698	14041856.0	13618592.0	14567808.0
2699	14183616.0	13353312.0	14835552.0
2700	14153184.0	13515840.0	14537920.0
2701	14100992.0	13412192.0	14507648.0
2702	14120448.0	13310528.0	14469792.0
2703	14186016.0	13374432.0	14746240.0
2704	13945760.0	13315200.0	14386208.0
2705	14332000.0	13811136.0	15226144.0
2706	14492608.0	13664480.0	14765888.0
2707	14288512.0	13709600.0	14809504.0
2708	14251424.0	13511072.0	14412256.0
2709	13921888.0	13436352.0	14313632.0
2710	14271136.0	13449728.0	14744992.0
2711	14341792.0	13550176.0	14934016.0
2712	14174272.0	13309984.0	14671008.0
2713	14084992.0	13440736.0	14292928.0
2714	14059904.0	13378304.0	14623072.0
2715	14256608.0	13380096.0	14794144.0
2716	14137248.0	13553504.0	14477408.0
2717	14182752.0	13464448.0	14567424.0
2718	14300960.0	13507648.0	14658528.0
2719	14055776.0	13493728.0	14467200.0
2720	14824704.0	13742304.0	15125568.0
2721	14198208.0	13500096.0	14969792.0
2722	14254368.0	13465344.0	14568352.0
2723	14236512.0	13540320.0	15025600.0
2724	14363616.0	13481408.0	14731392.0
2725	14020416.0	13118208.0	14519904.0
2726	14364800.0	13385856.0	14956384.0
2727	14480416.0	14061152.0	15004384.0
2728	14212000.0	13549824.0	14984032.0
2729	14346560.0	13759680.0	14794144.0
2730	14399200.0	13984288.0	15015424.0
2731	14669856.0	14245984.0	15142368.0
2732	13994336.0	13278720.0	14207392.0
2733	14155776.0	13283584.0	14622336.0
2734	13986336.0	12943520.0	14482656.0
2735	14635360.0	14102944.0	14979872.0
2736	14265568.0	13693888.0	14676768.0
2737	14217728.0	13314816.0	15028000.0
2738	14383520.0	13848032.0	14734752.0
2739	14392608.0	13730208.0	14989632.0
2740	14205920.0	13634592.0	14810848.0
2741	14442080.0	13709984.0	15058496.0
2742	14575968.0	13805408.0	15196704.0
2743	14474848.0	13576992.0	14985504.0
2744	14524800.0	13906208.0	14984320.0
2745	14294880.0	13602080.0	15055936.0
2746	14485472.0	14178144.0	15259040.0
2747	14453728.0	14062112.0	15082752.0
2748	14118528.0	13206784.0	14445568.0
2749	14110688.0	13277920.0	14546720.0
2750	14673184.0	13959840.0	15226368.0
2751	14265024.0	13849760.0	14803104.0
2752	14614688.0	14083776.0	15027744.0
2753	14228256.0	12999168.0	14632256.0
2754	14376672.0	13631840.0	14783808.0
2755	14331776.0	13794688.0	14998240.0
2756	14315872.0	13646016.0	14715456.0
2757	14311712.0	13322592.0	14605856.0
2758	14301056.0	13449056.0	14690528.0
2759	14282240.0	13737664.0	14908128.0
2760	14353472.0	13745408.0	14916768.0
2761	14505152.0	13520288.0	14868384.0
2762	14206464.0	13604032.0	14656416.0
2763	14189568.0	13789152.0	14739392.0
2764	14353696.0	13443648.0	14855424.0
2765	14167968.0	13436896.0	14504512.0
2766	14180608.0	13339072.0	14553632.0
2767	14257440.0	13763904.0	14818208.0
2768	14134624.0	13381312.0	14674400.0
2769	14307168.0	13276672.0	14716736.0
2770	14412576.0	13754720.0	14594016.0
2771	14246528.0	13611040.0	14694784.0
2772	14211488.0	13397184.0	14552096.0
2773	14484000.0	13709856.0	14761728.0
2774	14029568.0	13508480.0	14280576.0
2775	14370752.0	13806048.0	14623552.0
2776	14320672.0	13766944.0	14754304.0
2777	14440736.0	13636832.0	14777728.0
2778	14379552.0	13741952.0	14705472.0
2779	14255968.0	13511936.0	14586720.0
2780	14601376.0	13578208.0	14954720.0
2781	14218848.0	13738560.0	14554912.0
2782	14433888.0	13811776.0	15069984.0
2783	14596960.0	13789120.0	15495328.0
2784	14498176.0	12803232.0	14916928.0
2785	14501600.0	13212064.0	14945088.0
2786	14459968.0	13552000.0	14981760.0
2787	14173856.0	13429312.0	14573184.0
2788	14621728.0	14226880.0	15071584.0
2789	14495840.0	14187520.0	14928608.0
2790	14255456.0	13462784.0	14945440.0
2791	14359648.0	13689824.0	14954336.0
2792	14244640.0	13627744.0	14781280.0
2793	14230816.0	13449312.0	14571136.0
2794	14581696.0	13584832.0	15184320.0
2795	14416096.0	13681216.0	14870880.0
2796	14257376.0	13554912.0	14721696.0
2797	14755296.0	14060096.0	15114816.0
2798	14326624.0	13636576.0	15389824.0
2799	14463040.0	13513472.0	14771136.0
2800	14924544.0	14050240.0	15388480.0
2801	14406688.0	13525856.0	14792256.0
2802	14634272.0	14205824.0	15047296.0
2803	14383904.0	13963648.0	14742880.0
2804	14462944.0	13737376.0	14968096.0
2805	14381568.0	13758496.0	14931168.0
2806	14323040.0	13699584.0	14611616.0
2807	14641952.0	13819136.0	14951392.0
2808	14483360.0	13806080.0	14931264.0
2809	14429504.0	13658592.0	14584864.0
2810	14813248.0	14054272.0	15261024.0
2811	14285312.0	13498944.0	14677152.0
2812	14646976.0	14169408.0	15310944.0
2813	14656096.0	13830912.0	15047104.0
2814	14513152.0	13663072.0	14817792.0
2815	14627776.0	14066016.0	15244512.0
2816	14489344.0	14087776.0	15014784.0
2817	14504928.0	13733344.0	14812736.0
2818	14483552.0	13908032.0	15046336.0
2819	14513728.0	14005536.0	14818688.0
2820	14582816.0	13747104.0	14930112.0
2821	14509024.0	13780864.0	15090112.0
2822	14771968.0	14081920.0	15098720.0
2823	14890688.0	13723648.0	15187008.0
2824	14724672.0	13809664.0	15420768.0
2825	15009344.0	14094528.0	15439808.0
2826	14726464.0	14429248.0	14986432.0
2827	14282880.0	13759264.0	14791776.0
2828	14623904.0	14112032.0	14985184.0
2829	14428032.0	13933312.0	14822144.0
2830	14561664.0	14132992.0	15306272.0
2831	14336416.0	13565856.0	15053920.0
2832	14891808.0	14284448.0	15224864.0
2833	14374016.0	13810208.0	14934816.0
2834	14640256.0	13911648.0	15041696.0
2835	14526464.0	13597920.0	15033984.0
2836	14333536.0	13706624.0	14697504.0
2837	14517216.0	13745952.0	14999872.0
2838	14474336.0	13847168.0	14861984.0
2839	14429312.0	13682304.0	14852352.0
2840	14582240.0	13913120.0	15051584.0
2841	14502016.0	14162048.0	15261856.0
2842	14608000.0	14000032.0	15776032.0
2843	14380896.0	14002848.0	14834432.0
2844	14435136.0	13876448.0	15072384.0
2845	14360352.0	13814240.0	14874784.0
2846	14888896.0	14478528.0	15236448.0
2847	14469248.0	13973696.0	14790688.0
2848	14534912.0	14092256.0	15007296.0
2849	14810688.0	14195584.0	15257120.0
2850	14610208.0	14017472.0	15122944.0
2851	14546240.0	13997920.0	15115552.0
2852	14474304.0	13843936.0	14755552.0
2853	14486560.0	13786336.0	14886240.0
2854	14637600.0	13974240.0	15005824.0
2855	14224128.0	13429408.0	14801472.0
2856	14293216.0	13722080.0	14504800.0
2857	14515168.0	14105472.0	15113024.0
2858	14916608.0	14546656.0	15419840.0
2859	14902528.0	14209728.0	15619136.0
2860	14774240.0	13924576.0	15368576.0
2861	14711424.0	13890112.0	15009408.0
2862	14876064.0	14116480.0	15355168.0
2863	14492672.0	13819168.0	14968416.0
2864	14566336.0	13672992.0	15439072.0
2865	14197728.0	13442368.0	14621024.0
2866	14499424.0	14058592.0	14931680.0
2867	14477856.0	13782944.0	14783360.0
2868	14599040.0	13934912.0	15403552.0
2869	14202432.0	13453504.0	14556704.0
2870	14690304.0	14020704.0	15324128.0
2871	14668864.0	14231776.0	15110112.0
2872	14228832.0	13478816.0	14684352.0
2873	14579456.0	13719776.0	14945216.0
2874	14533184.0	14012256.0	14960640.0
2875	14467904.0	13938272.0	15028640.0
2876	14401856.0	13847808.0	14895840.0
2877	14745952.0	14178304.0	15228608.0
2878	14460768.0	13731136.0	14783648.0
2879	14263552.0	13801472.0	14890080.0
2880	14636032.0	14000224.0	15012864.0
2881	14778880.0	13901760.0	15316800.0
2882	14625216.0	13703168.0	15136192.0
2883	14568000.0	13699648.0	15238016.0
2884	14334720.0	13850944.0	14789312.0
2885	14490496.0	13584288.0	14840352.0
2886	14494816.0	13790528.0	14827616.0
2887	14326112.0	14003904.0	14998976.0
2888	14554752.0	14019808.0	15306240.0
2889	14419744.0	13856288.0	14815136.0
2890	14785472.0	14274912.0	15526752.0
2891	14448224.0	14097024.0	14794336.0
2892	14600768.0	14268704.0	15170432.0
2893	14804864.0	14078720.0	15552544.0
2894	14371840.0	13552448.0	14887776.0
2895	14950240.0	14076416.0	15449312.0
2896	14393248.0	13449696.0	14901664.0
2897	14634784.0	13847776.0	14897696.0
2898	14536160.0	14049600.0	14967648.0
2899	14500352.0	14137120.0	15278720.0
2900	14858624.0	13995680.0	15205472.0
2901	14370848.0	13807680.0	14954752.0
2902	14885664.0	13797024.0	15404128.0
2903	14755392.0	14321760.0	15249888.0
2904	14839520.0	14298528.0	15399392.0
2905	14626016.0	14174304.0	15025728.0
2906	14806496.0	14136672.0	15090400.0
2907	14423456.0	13989344.0	14865088.0
2908	14371360.0	13739392.0	14875104.0
2909	14615936.0	13784864.0	15040352.0
2910	14506336.0	13801024.0	15061152.0
2911	14801408.0	14433344.0	15248224.0
2912	14809888.0	14451072.0	15232544.0
2913	14651008.0	13699552.0	15229184.0
2914	14433248.0	13619616.0	14899296.0
2915	14646368.0	13766720.0	14995616.0
2916	14719392.0	14039552.0	15103680.0
2917	14541248.0	13726016.0	14886080.0
2918	14519872.0	13774144.0	14870592.0
2919	14687360.0	14178048.0	15205152.0
2920	14761248.0	14005152.0	15342016.0
2921	15161504.0	14336960.0	15813472.0
2922	14459904.0	13716896.0	14881952.0
2923	14862016.0	14315424.0	15352864.0
2924	14340032.0	13387840.0	15073376.0
2925	14670848.0	14073728.0	15330464.0
2926	14354880.0	13487264.0	14647680.0
2927	14756032.0	13841728.0	15140544.0
2928	14651904.0	13844800.0	15439072.0
2929	14526752.0	14011360.0	14953664.0
2930	14740032.0	14287840.0	15093504.0
2931	14554560.0	13943424.0	14912640.0
2932	15009056.0	14509856.0	15425184.0
2933	14627520.0	13897216.0	14822208.0
2934	14771552.0	13953344.0	15646784.0
2935	14520032.0	14100448.0	15025920.0
2936	14510432.0	14165728.0	15452544.0
2937	14910304.0	14382208.0	15643776.0
2938	14588096.0	13900352.0	15035328.0
2939	14404512.0	13682816.0	14892864.0
2940	14628160.0	14231264.0	15079456.0
2941	14433184.0	14043488.0	14886688.0
2942	14463456.0	13720864.0	14991616.0
2943	14514848.0	13692864.0	15057568.0
2944	14854976.0	14082816.0	15396800.0
2945	14527808.0	13749664.0	15060704.0
2946	14791040.0	13818720.0	15266272.0
2947	14856928.0	13861120.0	15491264.0
2948	14497472.0	13749856.0	14711040.0
2949	14552224.0	14057184.0	14979648.0
2950	14738816.0	14270368.0	15178688.0
2951	14789760.0	13864448.0	15265984.0
2952	14553248.0	13831552.0	15059008.0
2953	14965024.0	14266080.0	15369408.0
2954	14818272.0	14425248.0	15227712.0
2955	14880640.0	14118656.0	15297632.0
2956	14773344.0	13850528.0	15008960.0
2957	14639392.0	14140192.0	15022944.0
2958	14939936.0	14354176.0	15530208.0
2959	14467200.0	13777120.0	15245952.0
2960	14572736.0	13947136.0	14941568.0
2961	14349056.0	13915872.0	14851648.0
2962	14813312.0	14138144.0	15296032.0
2963	14725792.0	14157632.0	15332064.0
2964	15212416.0	14900864.0	15756128.0
2965	14711008.0	14026656.0	15014880.0
2966	14614176.0	14094592.0	15210560.0
2967	14743648.0	14082368.0	15316768.0
2968	14869856.0	14055616.0	15493216.0
2969	14750368.0	14030688.0	15231328.0
2970	14540672.0	14046688.0	14934336.0
2971	14943584.0	14532320.0	15439360.0
2972	14695136.0	14198400.0	15267072.0
2973	14490144.0	14071008.0	14951232.0
2974	14734912.0	14054848.0	15121504.0
2975	14862784.0	14561120.0	15476224.0
2976	14946080.0	14308992.0	15213248.0
2977	14705280.0	13849856.0	15150144.0
2978	14737280.0	13905856.0	14964064.0
2979	14549312.0	13951840.0	15024704.0
2980	14776704.0	14365856.0	15277440.0
2981	14684448.0	14030240.0	15161312.0
2982	14280992.0	13551264.0	14743168.0
2983	14714240.0	13910272.0	15197632.0
2984	15121600.0	14418784.0	15694816.0
2985	14634624.0	14042496.0	15176608.0
2986	14912576.0	14634720.0	15510464.0
2987	15026720.0	14291104.0	15702176.0
2988	14550400.0	13747776.0	14898912.0
2989	14502912.0	13843360.0	14888064.0
2990	14542368.0	13966624.0	15176512.0
2991	14642464.0	13906976.0	14959008.0
2992	15042560.0	14373312.0	15592768.0
2993	14713856.0	14032160.0	14964064.0
2994	14896736.0	13966208.0	15311104.0
2995	14570464.0	14176768.0	15104224.0
2996	14490624.0	13749696.0	14820064.0
2997	14513792.0	13879200.0	15213536.0
2998	14689952.0	13971328.0	15378144.0
2999	14836864.0	13909344.0	15316320.0
3000	14878208.0	14562208.0	15530848.0
3001	15066688.0	14668160.0	15520928.0
3002	14544224.0	14017888.0	15629056.0
3003	14941088.0	13870016.0	15668960.0
3004	14531360.0	13457344.0	14851296.0
3005	14761952.0	13837120.0	15279328.0
3006	14806272.0	14433888.0	15255360.0
3007	14753920.0	13990912.0	15074880.0
3008	14549056.0	14145536.0	14951136.0
3009	14576704.0	14221792.0	14991584.0
3010	14852832.0	14353504.0	15251424.0
3011	14750272.0	14011872.0	15335232.0
3012	14841792.0	13892096.0	15250560.0
3013	14749568.0	14040416.0	15062688.0
3014	15076064.0	14602848.0	15581280.0
3015	14983680.0	14593024.0	15580384.0
3016	14681856.0	13795392.0	15541056.0
3017	14353216.0	13626112.0	14654976.0
3018	14705472.0	14045856.0	15304000.0
3019	14600160.0	13954848.0	15160128.0
3020	14888512.0	14134144.0	15486720.0
3021	14667584.0	14347232.0	14931072.0
3022	14464256.0	13715648.0	14948672.0
3023	14768160.0	14007200.0	15461280.0
3024	14475232.0	13892256.0	15126048.0
3025	14638176.0	13956512.0	15333760.0
3026	14609472.0	14049888.0	15082016.0
3027	14651616.0	14315104.0	15015840.0
3028	14355296.0	13922912.0	14756448.0
3029	14815776.0	14345600.0	15420448.0
3030	14710144.0	14242432.0	15118944.0
3031	14554976.0	13851328.0	15082432.0
3032	14554400.0	13762816.0	15115328.0
3033	14918720.0	13992288.0	15464192.0
3034	14518784.0	13645312.0	14867488.0
3035	14712768.0	13868512.0	15149856.0
3036	14596512.0	13939616.0	15093056.0
3037	14711136.0	14335456.0	15112000.0
3038	14629376.0	14093568.0	15064800.0
3039	14801824.0	13998144.0	15201792.0
3040	14757088.0	13913408.0	15519744.0
3041	14636576.0	14001120.0	14938208.0
3042	14513888.0	13775104.0	14770112.0
3043	14890304.0	14163552.0	15697856.0
3044	14593856.0	13890080.0	15200960.0
3045	14603904.0	14011008.0	15226400.0
3046	14785696.0	14403232.0	15229248.0
3047	14608096.0	14055488.0	15260096.0
3048	14937056.0	14480448.0	15410208.0
3049	14767872.0	14323392.0	15019264.0
3050	14473088.0	13806336.0	15051616.0
3051	14696960.0	14053408.0	15159232.0
3052	14707200.0	13763168.0	15382560.0
3053	14494752.0	13828512.0	15190688.0
3054	14382144.0	13745760.0	14685824.0
3055	14364224.0	13960288.0	15104544.0
3056	14850048.0	14385440.0	15333152.0
3057	15016736.0	14516800.0	15504192.0
3058	14991040.0	14075616.0	15374656.0
3059	14310528.0	13537088.0	14537184.0
3060	14418112.0	13713152.0	14638880.0
3061	14994080.0	14127488.0	15396448.0
3062	14637536.0	13834176.0	15076416.0
3063	14663968.0	14017728.0	15254272.0
3064	14294496.0	13296672.0	14742368.0
3065	14986976.0	14615328.0	15828800.0
3066	14577728.0	13778976.0	15085824.0
3067	14702304.0	14026880.0	15102656.0
3068	14494208.0	13767808.0	15159936.0
3069	14522976.0	13887520.0	14842048.0
3070	14579616.0	14085824.0	15046368.0
3071	14758592.0	14044864.0	15103360.0
3072	14348384.0	13953344.0	14879072.0
3073	14673728.0	14233184.0	15147712.0
3074	14498656.0	13932800.0	15054400.0
3075	14553760.0	13997248.0	15091488.0
3076	14761632.0	14099872.0	15188448.0
3077	14680064.0	13920640.0	14921664.0
3078	14656096.0	14119936.0	15035968.0
3079	14857472.0	14476032.0	15381728.0
3080	14736288.0	13909728.0	15179904.0
3081	14456544.0	13681632.0	14839104.0
3082	14492768.0	13775424.0	14818848.0
3083	14524768.0	13744512.0	14827008.0
3084	14775744.0	14029280.0	15352128.0
3085	14522368.0	13701760.0	15067136.0
3086	14408384.0	14003904.0	14880384.0
3087	14418912.0	13698624.0	15019552.0
3088	14313792.0	13545184.0	14767328.0
3089	14774432.0	14019648.0	14994560.0
3090	14389024.0	13765600.0	14836000.0
3091	14851264.0	14319872.0	15342240.0
3092	14557056.0	13733664.0	15227008.0
3093	14854592.0	13863840.0	15325664.0
3094	14478624.0	13771616.0	14926400.0
3095	14874432.0	14503040.0	15506336.0
3096	14373856.0	13586912.0	14960800.0
3097	14441632.0	13724928.0	14757984.0
3098	14492960.0	13993568.0	14817760.0
3099	14658400.0	13778272.0	15134976.0
3100	14562688.0	13877920.0	15150400.0
3101	14382016.0	13750336.0	14804160.0
3102	14404192.0	13950592.0	14746688.0
3103	14552640.0	13577280.0	15144384.0
3104	14726400.0	14236672.0	15100192.0
3105	14509312.0	13800864.0	15490368.0
3106	14249440.0	13876608.0	14841312.0
3107	14535264.0	14248928.0	15006848.0
3108	14431648.0	13727520.0	14957216.0
3109	14420352.0	13966432.0	14829920.0
3110	14879712.0	14013888.0	15303520.0
3111	14403808.0	13584256.0	14776352.0
3112	14377024.0	14102208.0	14718112.0
3113	14737856.0	14156160.0	15220544.0
3114	14483200.0	13877504.0	14952768.0
3115	14733536.0	13842624.0	15076384.0
3116	14609632.0	14279776.0	15166112.0
3117	14829120.0	14170272.0	15097888.0
3118	14658560.0	14191072.0	15120448.0
3119	14148960.0	13348064.0	14377984.0
3120	14375744.0	14080160.0	14911136.0
3121	14456224.0	13883872.0	15158048.0
3122	14607456.0	13983232.0	15140448.0
3123	14331904.0	13925280.0	14801280.0
3124	14650112.0	14209312.0	15153568.0
3125	14159680.0	13146656.0	14663616.0
3126	14544864.0	13631520.0	14823360.0
3127	14805024.0	14057280.0	15275616.0
3128	14564320.0	13971456.0	15155968.0
3129	14364736.0	13898080.0	14743296.0
3130	14484064.0	14054656.0	15407808.0
3131	14508800.0	13596960.0	14928320.0
3132	14414048.0	13760384.0	15150144.0
3133	14472736.0	14081568.0	14874112.0
3134	14405856.0	13920928.0	14985696.0
3135	14269728.0	13815424.0	14746368.0
3136	14332032.0	13724032.0	14701920.0
3137	14528064.0	13970144.0	15373792.0
3138	14408608.0	13569696.0	14856608.0
3139	14632960.0	13680064.0	15207552.0
3140	14553504.0	13726336.0	14972608.0
3141	14311936.0	13657888.0	14838944.0
3142	14348544.0	13821504.0	14673920.0
3143	14575872.0	13868512.0	14963040.0
3144	14446464.0	13589696.0	15067008.0
3145	14469952.0	13551136.0	14853184.0
3146	14650752.0	13944320.0	15219040.0
3147	14476544.0	13945344.0	14695936.0
3148	14309280.0	13932448.0	15072416.0
3149	14551744.0	14149920.0	15260608.0
3150	14120288.0	13578624.0	14699872.0
3151	14643232.0	13854144.0	15066944.0
3152	14326688.0	13711136.0	14732000.0
3153	14408704.0	13651232.0	14784640.0
3154	14702656.0	14253984.0	15249184.0
3155	14607136.0	13777760.0	14890272.0
3156	14486848.0	13918112.0	14918944.0
3157	14160704.0	13621280.0	14799136.0
3158	14745440.0	14262112.0	15229984.0
3159	14295488.0	13475584.0	14619456.0
3160	14301536.0	13668480.0	15000864.0
3161	14729600.0	14027392.0	15320000.0
3162	14494368.0	13922048.0	15556928.0
3163	14538752.0	14085632.0	15090848.0
3164	14691392.0	14164160.0	15357824.0
3165	14486272.0	13881120.0	14957568.0
3166	14280224.0	13661792.0	14740000.0
3167	14142688.0	13329024.0	14555808.0
3168	14408576.0	14108736.0	14814048.0
3169	14351168.0	14025344.0	14793504.0
3170	13952288.0	13204800.0	14381952.0
3171	14209696.0	13813568.0	14643744.0
3172	14315136.0	13860320.0	14727744.0
3173	14497376.0	14197440.0	14880256.0
3174	14604352.0	13757344.0	15117504.0
3175	14212992.0	13776576.0	14774464.0
3176	14224768.0	13761824.0	14497824.0
3177	14617760.0	13897856.0	15063008.0
3178	14518176.0	13878848.0	15037760.0
3179	14403712.0	13773536.0	14714912.0
3180	14490272.0	13858240.0	15116096.0
3181	14232832.0	13835360.0	14601280.0
3182	14460416.0	13493440.0	14840448.0
