Frame	Median(ns)	Min(ns)		Max(ns)

1362	3761248.0	3642592.0	3969088.0
1363	3390144.0	3279936.0	3547520.0
1364	3661856.0	3481216.0	3746304.0
1365	3487680.0	3333024.0	3602592.0
1366	3890016.0	3824768.0	4076832.0
1367	3806816.0	3664992.0	4017536.0
1368	3654272.0	3547296.0	3729760.0
1369	3653280.0	3453760.0	3759584.0
1370	3613696.0	3451712.0	3755360.0
1371	3829312.0	3642656.0	4044640.0
1372	3726816.0	3525824.0	3883552.0
1373	4156576.0	4018720.0	4232352.0
1374	3800864.0	3642144.0	3933728.0
1375	3601600.0	3522976.0	3762016.0
1376	3457856.0	3305984.0	3587808.0
1377	3810624.0	3661056.0	3932192.0
1378	4173248.0	4042496.0	4304320.0
1379	3422720.0	3247520.0	3548672.0
1380	4068448.0	3883328.0	4231520.0
1381	3322752.0	3152160.0	3447040.0
1382	3668288.0	3489952.0	3834208.0
1383	3779392.0	3588736.0	4008544.0
1384	3765568.0	3587712.0	3899904.0
1385	3759680.0	3665472.0	3983392.0
1386	4033184.0	3843520.0	4164576.0
1387	3446656.0	3342496.0	3652384.0
1388	3468096.0	3376416.0	3605152.0
1389	3632512.0	3440928.0	3747584.0
1390	4033056.0	3839840.0	4118048.0
1391	3709376.0	3524480.0	3854240.0
1392	3684640.0	3556256.0	4034688.0
1393	3876256.0	3684128.0	4126272.0
1394	3559584.0	3302976.0	3688480.0
1395	3802112.0	3656224.0	3940160.0
1396	3729184.0	3442720.0	3942720.0
1397	3567712.0	3405664.0	3712416.0
1398	3564960.0	3486016.0	3737120.0
1399	3596576.0	3406400.0	3724768.0
1400	3445376.0	3259296.0	3562464.0
1401	3857152.0	3586368.0	4046240.0
1402	3343104.0	3222464.0	3472128.0
1403	3665984.0	3589600.0	3740320.0
1404	3736896.0	3618272.0	4015872.0
1405	3542656.0	3355008.0	3658880.0
1406	3347392.0	3141536.0	3490400.0
1407	3581312.0	3453856.0	3664384.0
1408	3757120.0	3635232.0	3896864.0
1409	3148736.0	3037120.0	3280544.0
1410	3385120.0	3255296.0	3487520.0
1411	3780544.0	3686560.0	3984448.0
1412	3207488.0	3146688.0	3357024.0
1413	3476576.0	3383744.0	3628224.0
1414	3701568.0	3495200.0	3918592.0
1415	3231808.0	3116384.0	3410144.0
1416	4029632.0	3831616.0	4223232.0
1417	3184512.0	3023936.0	3334528.0
1418	3482240.0	3406752.0	3617216.0
1419	3159488.0	2978880.0	3237440.0
1420	3340704.0	3203968.0	3602080.0
1421	3398560.0	3271872.0	3568096.0
1422	3488128.0	3409984.0	3658688.0
1423	3162016.0	3077600.0	3279008.0
1424	3570528.0	3465408.0	3692544.0
1425	3777984.0	3673568.0	3950368.0
1426	3475776.0	3294176.0	3579552.0
1427	3457280.0	3196576.0	3610816.0
1428	3594208.0	3474816.0	3710048.0
1429	3411392.0	3309088.0	3563712.0
1430	3697280.0	3578752.0	3876288.0
1431	3479680.0	3370752.0	3714048.0
1432	3846720.0	3712064.0	3961696.0
1433	3221184.0	3135744.0	3371360.0
1434	3032128.0	2964896.0	3193984.0
1435	3430240.0	3281536.0	3511296.0
1436	3329056.0	3200672.0	3475424.0
1437	3540768.0	3429728.0	3610880.0
1438	3183072.0	3044032.0	3264352.0
1439	3631712.0	3503744.0	3796768.0
1440	3442944.0	3336384.0	3642368.0
1441	3411360.0	3344064.0	3530624.0
1442	3453280.0	3329376.0	3559712.0
1443	3239072.0	3177504.0	3395488.0
1444	3542432.0	3384832.0	3685728.0
1445	3637568.0	3539744.0	3777440.0
1446	3028992.0	2940224.0	3165216.0
1447	3516704.0	3395520.0	3983648.0
1448	3167776.0	3017088.0	3302432.0
1449	3047680.0	2942816.0	3137792.0
1450	3048704.0	2957440.0	3214784.0
1451	3223456.0	3127296.0	3376576.0
1452	3184320.0	3067936.0	3305760.0
1453	3366848.0	3175392.0	3567776.0
1454	2897472.0	2817856.0	2956512.0
1455	3290624.0	3216768.0	3398304.0
1456	3254592.0	3148864.0	3430624.0
1457	3066688.0	2985856.0	3221056.0
1458	3432416.0	3270656.0	3517504.0
1459	3030592.0	2883328.0	3148512.0
1460	3784352.0	3662592.0	3930592.0
1461	3160736.0	3047936.0	3299968.0
1462	3356288.0	3292288.0	3444384.0
1463	3689376.0	3594464.0	3782368.0
1464	3160672.0	3027840.0	3298272.0
1465	3101824.0	2991008.0	3261536.0
1466	2963968.0	2842368.0	3027008.0
1467	3382464.0	3330624.0	3471872.0
1468	2964192.0	2848960.0	3102752.0
1469	3382496.0	3282240.0	3509984.0
1470	3533728.0	3380736.0	3629088.0
1471	3374208.0	3271392.0	3439712.0
1472	3127680.0	2942976.0	3282080.0
1473	3179840.0	3077952.0	3314976.0
1474	2940160.0	2809728.0	3031104.0
1475	2961088.0	2872288.0	3028416.0
1476	3013344.0	2915168.0	3154464.0
1477	3100128.0	3021632.0	3353280.0
1478	3380544.0	3295904.0	3448928.0
1479	2931648.0	2812480.0	3018944.0
1480	3161216.0	3069952.0	3285664.0
1481	3368480.0	3207488.0	3524800.0
1482	2990432.0	2864768.0	3152576.0
1483	2932768.0	2831616.0	3025056.0
1484	2885120.0	2765440.0	3086432.0
1485	3009664.0	2871520.0	3156672.0
1486	3027872.0	2980736.0	3160768.0
1487	3178528.0	3132864.0	3271712.0
1488	3420864.0	3049120.0	3539168.0
1489	3138016.0	3041984.0	3353728.0
1490	3769376.0	3628672.0	3844288.0
1491	3263808.0	3180096.0	3360448.0
1492	3408288.0	3315552.0	3523168.0
1493	3138112.0	3044032.0	3417024.0
1494	3252480.0	3005664.0	3467904.0
1495	3316224.0	3171808.0	3402848.0
1496	2832512.0	2690592.0	2967904.0
1497	3243456.0	3150848.0	3355072.0
1498	2980032.0	2883488.0	3132864.0
1499	3111680.0	2968672.0	3241216.0
1500	3114048.0	2975232.0	3256672.0
1501	2920448.0	2818752.0	3479392.0
1502	2807520.0	2692352.0	2854944.0
1503	3317504.0	3141024.0	4213728.0
1504	3091616.0	3001024.0	3212896.0
1505	2970208.0	2907904.0	3081632.0
1506	2926560.0	2837472.0	3105632.0
1507	3257792.0	3005344.0	3375616.0
1508	3213472.0	3136704.0	3353856.0
1509	2991136.0	2907776.0	3125184.0
1510	2840576.0	2732352.0	2931136.0
1511	2949472.0	2848992.0	3039584.0
1512	2903744.0	2831136.0	3039808.0
1513	2897632.0	2807872.0	3872832.0
1514	3082592.0	2948864.0	3182048.0
1515	2914848.0	2795424.0	3056640.0
1516	2991104.0	2854304.0	3137152.0
1517	3229952.0	3088064.0	3308160.0
1518	2906240.0	2815072.0	3002464.0
1519	3056928.0	2934656.0	3199328.0
1520	2916576.0	2818848.0	3026944.0
1521	2981920.0	2889984.0	3085472.0
1522	3002528.0	2941312.0	3230144.0
1523	2916000.0	2853696.0	3086464.0
1524	3413472.0	3268000.0	3553056.0
1525	2672256.0	2583040.0	2816704.0
1526	3249952.0	3088480.0	3375552.0
1527	2874976.0	2687712.0	3006976.0
1528	2818528.0	2717472.0	2911552.0
1529	3050464.0	2961920.0	3156032.0
1530	2816256.0	2703744.0	2908032.0
1531	2935904.0	2832896.0	3020416.0
1532	2986688.0	2907232.0	3209440.0
1533	2850752.0	2680672.0	2906368.0
1534	3068704.0	2856800.0	3206432.0
1535	2766752.0	2556416.0	3691232.0
1536	3098016.0	2923712.0	3242240.0
1537	3204896.0	3107840.0	3354912.0
1538	2899040.0	2771584.0	3029344.0
1539	2683296.0	2580832.0	2803616.0
1540	2854208.0	2749248.0	2940128.0
1541	2719328.0	2597824.0	2810240.0
1542	2737376.0	2647968.0	2847776.0
1543	2851264.0	2779744.0	2976576.0
1544	2880800.0	2773056.0	2945376.0
1545	2743328.0	2667776.0	2927904.0
1546	2897472.0	2754752.0	3076416.0
1547	2585760.0	2498816.0	2682496.0
1548	2465856.0	2406496.0	2567040.0
1549	2636320.0	2547712.0	2788512.0
1550	2799968.0	2682400.0	2899616.0
1551	2826784.0	2747840.0	2991712.0
1552	2909792.0	2690304.0	3075712.0
1553	2676704.0	2612768.0	2822272.0
1554	2827904.0	2751104.0	3009376.0
1555	2941248.0	2828096.0	3098912.0
1556	2956288.0	2832000.0	3100064.0
1557	2995392.0	2904384.0	3165728.0
1558	2514944.0	2442784.0	2620192.0
1559	2800160.0	2691328.0	2955456.0
1560	2544480.0	2470752.0	2674720.0
1561	2326272.0	2223072.0	2443072.0
1562	2643584.0	2566240.0	2719968.0
1563	2612672.0	2544448.0	2709056.0
1564	2579936.0	2499072.0	2648864.0
1565	2990176.0	2902912.0	3086048.0
1566	2553824.0	2456032.0	2681632.0
1567	2910976.0	2758592.0	3007008.0
1568	2590048.0	2465120.0	2733568.0
1569	2548224.0	2473920.0	2635200.0
1570	2894080.0	2807584.0	3029952.0
1571	2875296.0	2762336.0	3021568.0
1572	2852320.0	2745888.0	2935520.0
1573	2964320.0	2800640.0	3111328.0
1574	3000864.0	2880256.0	3206656.0
1575	2594496.0	2462912.0	2742976.0
1576	2622304.0	2496576.0	2758304.0
1577	2742592.0	2654688.0	2852512.0
1578	2948480.0	2862976.0	3044736.0
1579	2666080.0	2604768.0	2717408.0
1580	2538208.0	2457888.0	2653568.0
1581	2688096.0	2603296.0	2873344.0
1582	2777376.0	2679168.0	2849120.0
1583	2649536.0	2564896.0	2725824.0
1584	2916192.0	2790016.0	3024992.0
1585	2564480.0	2480384.0	4115584.0
1586	2529504.0	2429408.0	2682240.0
1587	2469632.0	2393056.0	2597312.0
1588	2685440.0	2586624.0	2751168.0
1589	2596064.0	2534592.0	2713600.0
1590	2556224.0	2477696.0	2682432.0
1591	2499008.0	2403136.0	2588032.0
1592	2695104.0	2591168.0	2780448.0
1593	2623008.0	2533408.0	2734240.0
1594	2617984.0	2515008.0	2691776.0
1595	2514432.0	2419840.0	2667328.0
1596	2931744.0	2831744.0	3061568.0
1597	2803456.0	2691840.0	2915040.0
1598	2541120.0	2449184.0	2607776.0
1599	3073472.0	2962720.0	3288576.0
1600	2834688.0	2775104.0	2958144.0
1601	2403520.0	2308928.0	2605760.0
1602	2529408.0	2396672.0	2647872.0
1603	2289088.0	2235648.0	2433664.0
1604	2602336.0	2543904.0	2674144.0
1605	2365248.0	2327904.0	2442368.0
1606	2617472.0	2546368.0	2674016.0
1607	2378048.0	2275584.0	2501120.0
1608	2988640.0	2891168.0	3109248.0
1609	2899296.0	2793248.0	3113280.0
1610	2508288.0	2403648.0	3327008.0
1611	2398752.0	2277568.0	2474976.0
1612	2427104.0	2351168.0	2563360.0
1613	2277760.0	2196192.0	2349568.0
1614	2894816.0	2783616.0	3018496.0
1615	2205696.0	2116320.0	2266368.0
1616	2412800.0	2354592.0	2526464.0
1617	3126912.0	2904064.0	3301376.0
1618	2481120.0	2407456.0	2612032.0
1619	2344064.0	2261696.0	2430688.0
1620	3070848.0	2918592.0	3212832.0
1621	2559488.0	2468000.0	2634816.0
1622	2332000.0	2249472.0	2401984.0
1623	2606816.0	2548640.0	2756096.0
1624	2152832.0	2073888.0	2247264.0
1625	2311936.0	2266240.0	2417952.0
1626	2343488.0	2230912.0	2435392.0
1627	2386752.0	2276960.0	2450112.0
1628	2514304.0	2416192.0	2682016.0
1629	2273056.0	2225024.0	2469216.0
1630	2632960.0	2490752.0	2744160.0
1631	2355296.0	2314496.0	2470432.0
1632	2814720.0	2708896.0	2914720.0
1633	2296256.0	2250240.0	2352224.0
1634	2440576.0	2318656.0	2532512.0
1635	2310848.0	2246208.0	2417920.0
1636	2302208.0	2229568.0	2387008.0
1637	2559776.0	2491360.0	2721376.0
1638	2215136.0	2104576.0	2301696.0
1639	2640096.0	2549952.0	2719136.0
1640	2445952.0	2342784.0	2594944.0
1641	2459296.0	2390688.0	2545408.0
1642	2274848.0	2179840.0	2337920.0
1643	2429088.0	2388832.0	2490944.0
1644	2363648.0	2265120.0	2447136.0
1645	2419616.0	2306112.0	2501408.0
1646	2617120.0	2547104.0	2721152.0
1647	2325760.0	2201184.0	2438240.0
1648	2372448.0	2279328.0	2473696.0
1649	2286816.0	2241952.0	2391456.0
1650	2237408.0	2189472.0	2303776.0
1651	2208768.0	2107360.0	2296512.0
1652	2828320.0	2672992.0	2971040.0
1653	2337824.0	2263072.0	2420608.0
1654	2460960.0	2390912.0	2524864.0
1655	2488512.0	2403904.0	2557888.0
1656	2238720.0	2204416.0	2351680.0
1657	2332640.0	2248992.0	2410240.0
1658	2475072.0	2367872.0	2572896.0
1659	2711648.0	2627712.0	2809664.0
1660	2220992.0	2147168.0	2328480.0
1661	2308896.0	2235776.0	2420896.0
1662	2290016.0	2196928.0	2347552.0
1663	2304832.0	2181056.0	2464224.0
1664	2292544.0	2207520.0	2473056.0
1665	2243136.0	2175744.0	2357600.0
1666	2577248.0	2394656.0	2670656.0
1667	2157952.0	2097856.0	2321312.0
1668	2660576.0	2494304.0	2832416.0
1669	2427776.0	2379232.0	2522464.0
1670	2755968.0	2455584.0	2937280.0
1671	2517568.0	2407936.0	2611744.0
1672	2332576.0	2270592.0	2429952.0
1673	2273696.0	2167648.0	2350528.0
1674	2380352.0	2259264.0	2458144.0
1675	2334048.0	2281408.0	2457760.0
1676	2258176.0	2153760.0	2334336.0
1677	2611904.0	2364704.0	2688192.0
1678	2161952.0	2107808.0	2241792.0
1679	2135040.0	2069536.0	2255200.0
1680	2318016.0	2219872.0	2451872.0
1681	2237792.0	2099520.0	2331232.0
1682	2171392.0	2058016.0	2268096.0
1683	2254528.0	2166176.0	2385024.0
1684	2142368.0	2050784.0	2249408.0
1685	2375808.0	2257792.0	2496288.0
1686	2215488.0	2167872.0	2270496.0
1687	2338848.0	2263072.0	2397504.0
1688	2336704.0	2259616.0	2431392.0
1689	2434048.0	2161792.0	2501024.0
1690	2211072.0	2137152.0	2327680.0
1691	2267168.0	2215136.0	2312512.0
1692	2157920.0	2075104.0	2232096.0
1693	1993248.0	1909440.0	2067680.0
1694	2270048.0	2163104.0	2407584.0
1695	2339552.0	2279040.0	2394816.0
1696	2034080.0	1946592.0	2139360.0
1697	2475616.0	2398272.0	2585184.0
1698	2234976.0	2079936.0	2311296.0
1699	2411872.0	2252800.0	2601664.0
1700	2248992.0	2144192.0	2317728.0
1701	2161536.0	1989376.0	2233696.0
1702	1930528.0	1867168.0	1997824.0
1703	2402432.0	2280736.0	2499808.0
1704	1998752.0	1919552.0	2081472.0
1705	2252960.0	2200288.0	2304256.0
1706	2549440.0	2433216.0	2627712.0
1707	2210752.0	2099232.0	2280608.0
1708	2157888.0	2058944.0	2370336.0
1709	1921504.0	1872192.0	1989504.0
1710	2082016.0	1999104.0	2202272.0
1711	2387488.0	2309504.0	2521888.0
1712	2076960.0	1995392.0	2222080.0
1713	2035328.0	1970624.0	2149216.0
1714	2182560.0	2120192.0	2218432.0
1715	1939552.0	1855904.0	2006752.0
1716	1845824.0	1773504.0	1907264.0
1717	2243360.0	2200064.0	2321984.0
1718	1937376.0	1867872.0	1989408.0
1719	1859680.0	1793856.0	1904256.0
1720	1894592.0	1823232.0	2040896.0
1721	2026464.0	1944640.0	2111296.0
1722	1961600.0	1914400.0	2045568.0
1723	1945664.0	1904224.0	2015584.0
1724	2045664.0	1852320.0	2174304.0
1725	1852576.0	1809312.0	2050176.0
1726	2041376.0	1965344.0	2125568.0
1727	2035296.0	1966368.0	2131904.0
1728	1934624.0	1835264.0	2101504.0
1729	1974112.0	1893440.0	2051456.0
1730	1792928.0	1735008.0	1864640.0
1731	1817632.0	1765504.0	1876544.0
1732	2075456.0	2012160.0	2138656.0
1733	2075168.0	2018368.0	2134912.0
1734	1759680.0	1704160.0	1861920.0
1735	2151904.0	2059904.0	2226816.0
1736	2144480.0	2062688.0	2212032.0
1737	2268000.0	2220672.0	2436608.0
1738	2064352.0	1984960.0	2117024.0
1739	1909376.0	1841984.0	2055616.0
1740	1870560.0	1818656.0	1954976.0
1741	1933568.0	1797056.0	1987424.0
1742	2198656.0	2103872.0	2263136.0
1743	2030944.0	1960128.0	2150720.0
1744	2033344.0	1950496.0	2091392.0
1745	1894784.0	1814240.0	1966080.0
1746	1733248.0	1637600.0	1831936.0
1747	2173696.0	1994240.0	2244384.0
1748	2050752.0	1927776.0	2143872.0
1749	1954240.0	1869952.0	1999584.0
1750	1950400.0	1884160.0	1999904.0
1751	2075424.0	2030272.0	2146560.0
1752	1793440.0	1693952.0	1863328.0
1753	1905536.0	1821504.0	1967360.0
1754	1896448.0	1785248.0	1995328.0
1755	1847360.0	1774400.0	1888192.0
1756	1832768.0	1771488.0	1901728.0
1757	2092512.0	1960224.0	2174688.0
1758	1871392.0	1810432.0	1922432.0
1759	2246880.0	2169728.0	2322048.0
1760	1918272.0	1813728.0	1989376.0
1761	2075904.0	2028320.0	2120192.0
1762	1752832.0	1693344.0	1812544.0
1763	1784000.0	1732640.0	1877792.0
1764	1812288.0	1768512.0	1954272.0
1765	1821248.0	1758368.0	2030048.0
1766	2037760.0	1979424.0	2115904.0
1767	1861248.0	1756960.0	1929632.0
1768	1992608.0	1871904.0	2051840.0
1769	1985824.0	1905856.0	2069088.0
1770	1790656.0	1670336.0	1860672.0
1771	1794592.0	1708704.0	1840352.0
1772	1912064.0	1768608.0	1950048.0
1773	1683328.0	1636416.0	1814784.0
1774	1750272.0	1669440.0	1820128.0
1775	1819136.0	1761920.0	1879104.0
1776	1715360.0	1654592.0	1784704.0
1777	1801184.0	1691936.0	1915008.0
1778	1882528.0	1799776.0	1958656.0
1779	1994656.0	1952960.0	2069088.0
1780	2072224.0	1956608.0	2125536.0
1781	2025216.0	1973280.0	2084288.0
1782	1554784.0	1515968.0	1597792.0
1783	1862848.0	1804544.0	1919040.0
1784	1805440.0	1759488.0	1896224.0
1785	1669408.0	1565408.0	1814272.0
1786	1753920.0	1655456.0	1877664.0
1787	1804768.0	1732256.0	1908512.0
1788	1907136.0	1830240.0	2025056.0
1789	1823712.0	1784640.0	1893664.0
1790	1784352.0	1715904.0	1846400.0
1791	2007808.0	1947648.0	2073600.0
1792	1852576.0	1790048.0	1921568.0
1793	1838304.0	1758496.0	2021216.0
1794	1791424.0	1733440.0	1850880.0
1795	1858720.0	1769824.0	1948128.0
1796	1738528.0	1696352.0	1803584.0
1797	1652416.0	1574464.0	1697248.0
1798	1689472.0	1625792.0	1744448.0
1799	1965952.0	1903872.0	2037728.0
1800	1730816.0	1658592.0	1785472.0
1801	1555680.0	1505888.0	1643616.0
1802	1581120.0	1519520.0	1649024.0
1803	1769760.0	1698176.0	1835072.0
1804	1475648.0	1423040.0	1538688.0
1805	1772544.0	1683200.0	1845184.0
1806	2002976.0	1945312.0	2096224.0
1807	1673664.0	1645632.0	1731072.0
1808	1896640.0	1857056.0	2020736.0
1809	1737280.0	1667200.0	1792864.0
1810	1765088.0	1704928.0	1819328.0
1811	1610304.0	1547968.0	1677504.0
1812	1893120.0	1792768.0	1976832.0
1813	1659776.0	1630944.0	1710688.0
1814	1725056.0	1660064.0	1763712.0
1815	1663616.0	1605440.0	1714944.0
1816	1734208.0	1593312.0	1798176.0
1817	1723776.0	1666656.0	1760832.0
1818	1467040.0	1402592.0	1545056.0
1819	1711840.0	1605504.0	1801664.0
1820	1575776.0	1491232.0	1607968.0
1821	1676864.0	1606432.0	1718496.0
1822	1580224.0	1541696.0	1679168.0
1823	1722304.0	1639008.0	1800128.0
1824	1724928.0	1642784.0	1841792.0
1825	1545824.0	1468160.0	1637440.0
1826	1571136.0	1514560.0	1641408.0
1827	1718880.0	1621440.0	1831584.0
1828	1640800.0	1580800.0	1688256.0
1829	1488160.0	1442560.0	1574592.0
1830	1583520.0	1530240.0	1629728.0
1831	2123232.0	1808384.0	2260032.0
1832	1486880.0	1433056.0	1554464.0
1833	1856864.0	1761952.0	1958432.0
1834	1544000.0	1484192.0	1606240.0
1835	1552768.0	1497472.0	1659904.0
1836	1568096.0	1455488.0	1666400.0
1837	1729536.0	1683168.0	1773152.0
1838	1590528.0	1533856.0	1688320.0
1839	1657024.0	1610688.0	1713568.0
1840	1676608.0	1575936.0	1708832.0
1841	1538912.0	1462176.0	1649088.0
1842	1664576.0	1638208.0	1720800.0
1843	1558656.0	1492608.0	1653536.0
1844	1450880.0	1407328.0	1509792.0
1845	1643008.0	1515072.0	1706048.0
1846	1470720.0	1440928.0	1552064.0
1847	1425088.0	1380352.0	1454048.0
1848	1551360.0	1462464.0	1629888.0
1849	1905664.0	1845504.0	2015904.0
1850	1920928.0	1758720.0	1956416.0
1851	1522624.0	1473920.0	1575232.0
1852	1351776.0	1310336.0	1412992.0
1853	1588480.0	1502624.0	1670784.0
1854	1584736.0	1531840.0	1617312.0
1855	1558368.0	1500512.0	1619872.0
1856	1645056.0	1584896.0	1714240.0
1857	1885696.0	1798112.0	1964640.0
1858	1566656.0	1482784.0	1617312.0
1859	1611328.0	1568672.0	1766080.0
1860	1786688.0	1708416.0	1846304.0
1861	1794944.0	1762144.0	1844032.0
1862	1596864.0	1541888.0	1652096.0
1863	1644000.0	1573408.0	1682880.0
1864	1447712.0	1368160.0	1476064.0
1865	1568000.0	1475712.0	1632000.0
1866	2155168.0	2106368.0	2218176.0
1867	1711552.0	1631072.0	1818016.0
1868	1618368.0	1579680.0	1698432.0
1869	1455136.0	1386272.0	1535104.0
1870	1358560.0	1313120.0	1450592.0
1871	1749984.0	1701376.0	1794240.0
1872	1733792.0	1674048.0	1803520.0
1873	1508896.0	1420544.0	1642368.0
1874	1573536.0	1535168.0	1638272.0
1875	1448768.0	1410976.0	1531808.0
1876	1455200.0	1359424.0	1540384.0
1877	1526048.0	1472480.0	1584928.0
1878	1448736.0	1375232.0	1549888.0
1879	1385312.0	1276704.0	1440544.0
1880	1456960.0	1405408.0	1535200.0
1881	1472768.0	1406016.0	1577344.0
1882	1590880.0	1402656.0	1673728.0
1883	1391712.0	1288608.0	1487008.0
1884	1471456.0	1430688.0	1549952.0
1885	1453696.0	1375808.0	1518816.0
1886	1490048.0	1453408.0	1553216.0
1887	1717408.0	1681920.0	1838080.0
1888	1489984.0	1426208.0	1584576.0
1889	1667136.0	1573632.0	1718528.0
1890	1340768.0	1271840.0	1388704.0
1891	1739040.0	1700544.0	1817600.0
1892	1541792.0	1389120.0	1609088.0
1893	1340512.0	1281536.0	1382560.0
1894	1517664.0	1440096.0	1585120.0
1895	1441344.0	1385952.0	1518080.0
1896	1657600.0	1585344.0	1753632.0
1897	1579296.0	1492768.0	1626528.0
1898	1561536.0	1519840.0	1655072.0
1899	1659456.0	1594080.0	1712480.0
1900	1516736.0	1451968.0	1565312.0
1901	1512992.0	1445440.0	1619872.0
1902	1376448.0	1334368.0	1496832.0
1903	1426400.0	1382560.0	1483680.0
1904	1674112.0	1618048.0	1735104.0
1905	1401440.0	1331712.0	1447360.0
1906	1650464.0	1611424.0	1719584.0
1907	1592160.0	1555552.0	1639488.0
1908	1442560.0	1385408.0	1476128.0
1909	1511072.0	1446528.0	1561824.0
1910	1623776.0	1571328.0	1725152.0
1911	1598624.0	1562080.0	1629952.0
1912	1600992.0	1504320.0	1679456.0
1913	1521504.0	1409568.0	1582944.0
1914	1561632.0	1466848.0	1592672.0
1915	1688128.0	1637344.0	1826912.0
1916	1574880.0	1520608.0	1645344.0
1917	1431328.0	1332608.0	1488000.0
1918	1710112.0	1640224.0	1743456.0
1919	1864800.0	1766752.0	2057920.0
1920	1523232.0	1459456.0	1586624.0
1921	1659040.0	1599680.0	1738016.0
1922	1760768.0	1634112.0	1848352.0
1923	1328896.0	1265280.0	1398592.0
1924	1519904.0	1457696.0	1604096.0
1925	1386016.0	1312896.0	1470176.0
1926	1543584.0	1485472.0	1597696.0
1927	1470784.0	1428480.0	1547872.0
1928	1490944.0	1438592.0	1540096.0
1929	1450848.0	1357888.0	1489376.0
1930	1507488.0	1484224.0	1558240.0
1931	1397504.0	1342944.0	1428576.0
1932	1763712.0	1672928.0	1820000.0
1933	1538624.0	1486432.0	1601408.0
1934	1499616.0	1443424.0	1711712.0
1935	1554080.0	1518720.0	1625344.0
1936	1462400.0	1381344.0	1528832.0
1937	1530144.0	1498816.0	1580960.0
1938	1476160.0	1416800.0	1546816.0
1939	1784768.0	1695680.0	1833728.0
1940	1620736.0	1587424.0	1656256.0
1941	1258848.0	1220640.0	1355840.0
1942	1388544.0	1337920.0	1475968.0
1943	1689312.0	1621792.0	1746784.0
1944	1474144.0	1407744.0	1549888.0
1945	1513472.0	1415008.0	1631136.0
1946	1614880.0	1553024.0	1656768.0
1947	1356448.0	1314560.0	1414336.0
1948	1320768.0	1258528.0	1376224.0
1949	1397184.0	1330784.0	1458016.0
1950	1522496.0	1463424.0	1674560.0
1951	1368704.0	1328000.0	1430272.0
1952	1419424.0	1373376.0	1455904.0
1953	1755264.0	1705728.0	1808640.0
1954	1174432.0	1144352.0	1312384.0
1955	1561056.0	1502880.0	1629088.0
1956	1572832.0	1524896.0	1609056.0
1957	1268672.0	1224480.0	1296192.0
1958	1524544.0	1483904.0	1556064.0
1959	1319808.0	1274432.0	1360192.0
1960	1365760.0	1338240.0	1418656.0
1961	1345504.0	1308672.0	1400896.0
1962	1558240.0	1513664.0	1643936.0
1963	1212832.0	1187232.0	1296032.0
1964	1304032.0	1252672.0	1361792.0
1965	1116576.0	1083968.0	1166464.0
1966	1321536.0	1286048.0	1347104.0
1967	1324448.0	1281664.0	1393504.0
1968	1302400.0	1252512.0	1358176.0
1969	1386592.0	1311936.0	1430272.0
1970	1433888.0	1384288.0	1453472.0
1971	1286720.0	1219808.0	1320960.0
1972	1262720.0	1233408.0	1312768.0
1973	1376160.0	1334560.0	1404352.0
1974	1684192.0	1628256.0	1725696.0
1975	1167456.0	1142112.0	1202272.0
1976	1171584.0	1134976.0	1264224.0
1977	1357792.0	1307840.0	1390432.0
1978	1270496.0	1234048.0	1297952.0
1979	1215968.0	1176288.0	1277888.0
1980	1163808.0	1111456.0	1222144.0
1981	1511744.0	1464416.0	1674528.0
1982	1249760.0	1190784.0	1333376.0
1983	1626432.0	1579648.0	1678272.0
1984	1345536.0	1311616.0	1383488.0
1985	1382912.0	1280928.0	1449568.0
1986	1266752.0	1192992.0	1320832.0
1987	1263520.0	1189152.0	1362400.0
1988	1393952.0	1338400.0	1448992.0
1989	1210240.0	1181280.0	1235488.0
1990	1412480.0	1371264.0	1467424.0
1991	1357760.0	1315616.0	1410720.0
1992	1309600.0	1221184.0	1410816.0
1993	1708736.0	1660192.0	1745824.0
1994	1394688.0	1344864.0	1441408.0
1995	1161248.0	1134560.0	1195072.0
1996	1449856.0	1405984.0	1494976.0
1997	1281504.0	1222880.0	1412352.0
1998	1947712.0	1830656.0	2076448.0
1999	1288512.0	1258784.0	1375904.0
2000	1321024.0	1277824.0	1421952.0
2001	1561824.0	1533088.0	1639712.0
2002	1392448.0	1349728.0	1509696.0
2003	1198368.0	1150144.0	1223328.0
2004	1254112.0	1173056.0	1344384.0
2005	1391136.0	1336224.0	1486336.0
2006	1218752.0	1167200.0	1265440.0
2007	1440928.0	1406016.0	1541664.0
2008	1463904.0	1413536.0	1513184.0
2009	1576736.0	1465472.0	1618016.0
2010	1238336.0	1196000.0	2720992.0
2011	1270560.0	1212224.0	1295456.0
2012	1262464.0	1219840.0	1293408.0
2013	1281984.0	1226688.0	1347648.0
2014	1266592.0	1211808.0	1310976.0
2015	1179392.0	1132032.0	1255520.0
2016	1159488.0	1110624.0	1203840.0
2017	1314112.0	1252096.0	1378848.0
2018	1451488.0	1401024.0	1580800.0
2019	1587136.0	1516704.0	1638848.0
2020	1182688.0	1154240.0	1249728.0
2021	1383360.0	1342560.0	1451808.0
2022	1420288.0	1374176.0	1465184.0
2023	1327648.0	1285920.0	1393472.0
2024	1402496.0	1359744.0	1453568.0
2025	1206272.0	1164512.0	1257664.0
2026	1513952.0	1451776.0	1609440.0
